"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestFeatureFlag_HA","304","TestFeatureFlag_HA","","Sat May 09 00:42:14 UTC 2026","passed","Sat May 09 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","420","calls handleFilterChange when a node type is selected","AssetGroupEdit","Sat May 09 00:44:56 UTC 2026","passed","Sat May 09 00:44:56 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestRegisterBHCEMetrics","2","TestRegisterBHCEMetrics","","Sat May 09 00:42:23 UTC 2026","passed","Sat May 09 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Sat May 09 00:42:16 UTC 2026","passed","Sat May 09 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","12","returns early if there are no 'collected' environments","useInitialEnvironment","Sat May 09 00:46:55 UTC 2026","passed","Sat May 09 00:46:55 UTC 2026","","","",""
"","32","renders a button","CreateMenu","Sat May 09 00:44:58 UTC 2026","passed","Sat May 09 00:44:58 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestResources_ListAuditLogs_Filtered","2","TestResources_ListAuditLogs_Filtered","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:18 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","2400","should render expand all and collapse all buttons","Pathfinding","Sat May 09 00:43:39 UTC 2026","passed","Sat May 09 00:43:42 UTC 2026","","","",""
"","150","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Sat May 09 00:44:53 UTC 2026","passed","Sat May 09 00:44:53 UTC 2026","","","",""
"","108","should display the ""User Information"" header","UserProfile","Sat May 09 00:45:08 UTC 2026","passed","Sat May 09 00:45:08 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat May 09 00:48:53 UTC 2026","passed","Sat May 09 00:48:53 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","0","returns false if arrays have different elements","areArraysSimilar","Sat May 09 00:47:41 UTC 2026","passed","Sat May 09 00:47:41 UTC 2026","","","",""
"","5","should include all operations when the tag matches the term","opsFilter","Sat May 09 00:47:01 UTC 2026","passed","Sat May 09 00:47:01 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","180","renders correctly with requiresCurrentPassword true","PasswordDialog","Sat May 09 00:43:43 UTC 2026","passed","Sat May 09 00:43:43 UTC 2026","","","",""
"","1772","renders correct search elements after keypresses","GraphView","Sat May 09 00:48:49 UTC 2026","passed","Sat May 09 00:48:51 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestIntEqual","0","TestIntEqual","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","16","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Sat May 09 00:45:02 UTC 2026","passed","Sat May 09 00:45:02 UTC 2026","","","",""
"","39","applies empty state height when no results","ActiveExtensionsCard","Sat May 09 00:43:30 UTC 2026","passed","Sat May 09 00:43:30 UTC 2026","","","",""
"","9","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Sat May 09 00:45:30 UTC 2026","passed","Sat May 09 00:45:30 UTC 2026","","","",""
"","4590","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Sat May 09 00:44:07 UTC 2026","passed","Sat May 09 00:44:11 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Sat May 09 00:44:50 UTC 2026","passed","Sat May 09 00:44:50 UTC 2026","","","",""
"","68","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Sat May 09 00:47:50 UTC 2026","passed","Sat May 09 00:47:50 UTC 2026","","","",""
"","190","should display error message when error prop is provided","UpdateUserDialog","Sat May 09 00:44:06 UTC 2026","passed","Sat May 09 00:44:06 UTC 2026","","","",""
"","2151","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat May 09 00:45:23 UTC 2026","passed","Sat May 09 00:45:25 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","5820","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Sat May 09 00:45:47 UTC 2026","passed","Sat May 09 00:45:52 UTC 2026","","","",""
"","86","disables the JSON button if the JSON is empty","GraphControls","Sat May 09 00:44:22 UTC 2026","passed","Sat May 09 00:44:22 UTC 2026","","Exporting json","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","203","TestResources_GetEnterpriseCAEntityInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","120","should display the logged in user's email address","UserProfile","Sat May 09 00:45:08 UTC 2026","passed","Sat May 09 00:45:08 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","199","renders the form for editing an existing label","Tag Form","Sat May 09 00:43:09 UTC 2026","passed","Sat May 09 00:43:10 UTC 2026","","","",""
"","657","should render an update user form","UpdateUserDialog","Sat May 09 00:44:02 UTC 2026","passed","Sat May 09 00:44:03 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","826","should render a create user form","CreateUserDialog","Sat May 09 00:43:51 UTC 2026","passed","Sat May 09 00:43:52 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","with empty environments","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Sat May 09 00:44:26 UTC 2026","passed","Sat May 09 00:44:26 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat May 09 00:49:08 UTC 2026","passed","Sat May 09 00:49:08 UTC 2026","","","",""
"","233","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Sat May 09 00:46:10 UTC 2026","passed","Sat May 09 00:46:11 UTC 2026","","","",""
"","762","renders a link to the explore page when member is clicked","GroupManagement","Sat May 09 00:48:54 UTC 2026","passed","Sat May 09 00:48:55 UTC 2026","","","",""
"","37","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Sat May 09 00:45:35 UTC 2026","passed","Sat May 09 00:45:35 UTC 2026","","","",""
"","3590","edges are displayed in alphabetical order","Pathfinding","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:22 UTC 2026","","","",""
"","40","does not render count for a selected zone if prop is not set","DynamicDetails","Sat May 09 00:45:13 UTC 2026","passed","Sat May 09 00:45:13 UTC 2026","","","",""
"","65","returns true when nodes are available","useGraphHasData","Sat May 09 00:47:27 UTC 2026","passed","Sat May 09 00:47:27 UTC 2026","","","",""
"","10","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat May 09 00:46:58 UTC 2026","passed","Sat May 09 00:46:58 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestResources_GetEdgeACLInheritancePath","77","TestResources_GetEdgeACLInheritancePath","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","333","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat May 09 00:44:24 UTC 2026","passed","Sat May 09 00:44:24 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","420","should render","PasswordResetForm","Sat May 09 00:45:39 UTC 2026","passed","Sat May 09 00:45:39 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Sat May 09 00:47:32 UTC 2026","passed","Sat May 09 00:47:32 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","822","should not have less characters than the minimum requirement","CreateUserForm","Sat May 09 00:43:38 UTC 2026","passed","Sat May 09 00:43:39 UTC 2026","","","",""
"","241","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat May 09 00:43:29 UTC 2026","passed","Sat May 09 00:43:29 UTC 2026","","","",""
"","182","onCancel is called when cancel is clicked","Enable2FADialog","Sat May 09 00:45:54 UTC 2026","passed","Sat May 09 00:45:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","682","TestManagementResource_UpdateUser_GetUserError","","Sat May 09 00:42:28 UTC 2026","passed","Sat May 09 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","199","clears value if input is empty","ManagedDatePicker - input","Sat May 09 00:45:50 UTC 2026","passed","Sat May 09 00:45:50 UTC 2026","","","",""
"","337","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat May 09 00:43:10 UTC 2026","passed","Sat May 09 00:43:11 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Sat May 09 00:47:36 UTC 2026","passed","Sat May 09 00:47:36 UTC 2026","","","",""
"","13","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Sat May 09 00:47:31 UTC 2026","passed","Sat May 09 00:47:31 UTC 2026","","","",""
