"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","352","handles creating a new zone","Tag Form","Fri Jul 10 18:47:48 UTC 2026","passed","Fri Jul 10 18:47:48 UTC 2026","","","",""
"","39","should display the checkbox group title","Checkbox group","Fri Jul 10 18:53:12 UTC 2026","passed","Fri Jul 10 18:53:12 UTC 2026","","","",""
"","839","renders a link to the explore page when member is clicked","GroupManagement","Fri Jul 10 18:54:32 UTC 2026","passed","Fri Jul 10 18:54:33 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","249","should render a single section with a single navigation item","SubNav","Fri Jul 10 18:52:09 UTC 2026","passed","Fri Jul 10 18:52:09 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 10 18:49:20 UTC 2026","passed","Fri Jul 10 18:49:20 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","876","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jul 10 18:48:32 UTC 2026","passed","Fri Jul 10 18:48:33 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestLocalStore_Move","45","TestLocalStore_Move","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","3","TestToolContainer_SetScheduledAnalysisConfiguration","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestResources_GetGPOEntityInfo","1","TestResources_GetGPOEntityInfo","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","21","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri Jul 10 18:51:04 UTC 2026","passed","Fri Jul 10 18:51:04 UTC 2026","","SortableHeader","",""
"","309","renders","EarlyAccessFeaturesWarningDialog","Fri Jul 10 18:54:47 UTC 2026","passed","Fri Jul 10 18:54:47 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Jul 10 18:50:00 UTC 2026","passed","Fri Jul 10 18:50:00 UTC 2026","","","",""
"","169","Should display headers for member name and count","AssetGroupMemberList","Fri Jul 10 18:52:38 UTC 2026","passed","Fri Jul 10 18:52:38 UTC 2026","","","",""
"Test cases for TestStorageFileService_GetFile","35","TestStorageFileService_GetFile","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jul 10 18:46:57 UTC 2026","passed","Fri Jul 10 18:46:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","258","displays expected results when searching by label","SearchCurrentNodes","Fri Jul 10 18:51:23 UTC 2026","passed","Fri Jul 10 18:51:24 UTC 2026","","","",""
"","761","filters by the selected status","FileIngestFilterDialog","Fri Jul 10 18:49:27 UTC 2026","passed","Fri Jul 10 18:49:28 UTC 2026","","Status Select","",""
"","1229","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Fri Jul 10 18:49:11 UTC 2026","passed","Fri Jul 10 18:49:13 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jul 10 18:52:26 UTC 2026","passed","Fri Jul 10 18:52:26 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","9","TestStorageFileService_WriteTempFile","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jul 10 18:46:48 UTC 2026","passed","Fri Jul 10 18:46:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestManagementResource_OIDCCallbackHandler","28","TestManagementResource_OIDCCallbackHandler","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestManagementResource_ListUsers_DBError","3","TestManagementResource_ListUsers_DBError","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Jul 10 18:47:16 UTC 2026","passed","Fri Jul 10 18:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","791","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Jul 10 18:53:57 UTC 2026","passed","Fri Jul 10 18:53:58 UTC 2026","","adding to an asset group","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestFileServiceResolver_Resolve","4","TestFileServiceResolver_Resolve","","Fri Jul 10 18:46:58 UTC 2026","passed","Fri Jul 10 18:46:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Fri Jul 10 18:47:38 UTC 2026","passed","Fri Jul 10 18:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","220","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Jul 10 18:49:51 UTC 2026","passed","Fri Jul 10 18:49:52 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Jul 10 18:54:42 UTC 2026","passed","Fri Jul 10 18:54:42 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Jul 10 18:50:12 UTC 2026","passed","Fri Jul 10 18:50:12 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","100","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jul 10 18:49:15 UTC 2026","passed","Fri Jul 10 18:49:15 UTC 2026","","","",""
"","14","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Fri Jul 10 18:54:24 UTC 2026","passed","Fri Jul 10 18:54:24 UTC 2026","","","",""
"","395","renders headers","CommonSearches","Fri Jul 10 18:49:55 UTC 2026","passed","Fri Jul 10 18:49:55 UTC 2026","","","",""
"","283","opens and closes the dialog with the cancel button","Tag Form","Fri Jul 10 18:47:49 UTC 2026","passed","Fri Jul 10 18:47:49 UTC 2026","","","",""
"","119","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Fri Jul 10 18:48:15 UTC 2026","passed","Fri Jul 10 18:48:15 UTC 2026","","Table view selection state","",""
"","252","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Jul 10 18:49:52 UTC 2026","passed","Fri Jul 10 18:49:52 UTC 2026","","","",""
"","231","sums nested section node counts","EntityInfoDataTableGraphed","Fri Jul 10 18:50:17 UTC 2026","passed","Fri Jul 10 18:50:17 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestStorageFileService_ListFiles","1","TestStorageFileService_ListFiles","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","0","handles an empty string","escapeCypherString","Fri Jul 10 18:53:22 UTC 2026","passed","Fri Jul 10 18:53:22 UTC 2026","","","",""
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Jul 10 18:52:49 UTC 2026","passed","Fri Jul 10 18:52:49 UTC 2026","","","",""
"","93","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Jul 10 18:52:14 UTC 2026","passed","Fri Jul 10 18:52:14 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jul 10 18:52:11 UTC 2026","passed","Fri Jul 10 18:52:11 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Jul 10 18:48:12 UTC 2026","passed","Fri Jul 10 18:48:12 UTC 2026","","search filter","",""
"Test cases for TestResources_DeleteExtension","55","TestResources_DeleteExtension","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","1160","should disable save button while input is empty","SaveQueryDialog","Fri Jul 10 18:47:45 UTC 2026","passed","Fri Jul 10 18:47:46 UTC 2026","","","",""
"","1200","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Jul 10 18:48:41 UTC 2026","passed","Fri Jul 10 18:48:42 UTC 2026","","","",""
"","74","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jul 10 18:48:16 UTC 2026","passed","Fri Jul 10 18:48:16 UTC 2026","","","",""
"","74","renders the title","ProcessingIndicator","Fri Jul 10 18:53:34 UTC 2026","passed","Fri Jul 10 18:53:34 UTC 2026","","","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Jul 10 18:53:40 UTC 2026","passed","Fri Jul 10 18:53:40 UTC 2026","","","",""
"","217","enables the create user button when the user is admin role","Users","Fri Jul 10 18:49:27 UTC 2026","passed","Fri Jul 10 18:49:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","280","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Jul 10 18:49:17 UTC 2026","passed","Fri Jul 10 18:49:17 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","4","TestRequireAllEnvironmentAccessMiddleware","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","6","uses sequentialLayout by default","Explore utils","Fri Jul 10 18:54:20 UTC 2026","passed","Fri Jul 10 18:54:20 UTC 2026","","initGraph","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Jul 10 18:46:35 UTC 2026","passed","Fri Jul 10 18:46:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","348","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Jul 10 18:53:21 UTC 2026","passed","Fri Jul 10 18:53:21 UTC 2026","","","",""
"","761","handles creating a new rule","Rule Form","Fri Jul 10 18:48:02 UTC 2026","passed","Fri Jul 10 18:48:03 UTC 2026","","","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","9","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Jul 10 18:54:42 UTC 2026","passed","Fri Jul 10 18:54:42 UTC 2026","","","",""
"","15","disables the upload button when the user does not have manage ingest permission","File Upload","Fri Jul 10 18:50:23 UTC 2026","passed","Fri Jul 10 18:50:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri Jul 10 18:49:20 UTC 2026","passed","Fri Jul 10 18:49:20 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","681","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Jul 10 18:51:25 UTC 2026","passed","Fri Jul 10 18:51:26 UTC 2026","","","",""
"Test cases for TestNewLocalStore","6","TestNewLocalStore","","Fri Jul 10 18:47:36 UTC 2026","passed","Fri Jul 10 18:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
