"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_Success","3796","TestDisenrollMFA_Admin_Success","","Wed May 06 18:43:27 UTC 2026","passed","Wed May 06 18:43:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Wed May 06 18:44:31 UTC 2026","passed","Wed May 06 18:44:31 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Wed May 06 18:42:58 UTC 2026","passed","Wed May 06 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","23","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed May 06 18:47:26 UTC 2026","passed","Wed May 06 18:47:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","1","TestResources_ListAuditLogs_InvalidPredicate","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","4","does not render when selector is default","Delete Selector Button rendering","Wed May 06 18:48:08 UTC 2026","passed","Wed May 06 18:48:08 UTC 2026","","","",""
"","7","returns the remaining amount of zones available for creation","useTagLimits","Wed May 06 18:43:58 UTC 2026","passed","Wed May 06 18:43:58 UTC 2026","","","",""
"","210","shows a table with finished jobs","FileIngestTable","Wed May 06 18:46:01 UTC 2026","passed","Wed May 06 18:46:02 UTC 2026","","","",""
"","491","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed May 06 18:46:47 UTC 2026","passed","Wed May 06 18:46:47 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","130","returns a nodes array","useEdgeInfoItems","Wed May 06 18:46:39 UTC 2026","passed","Wed May 06 18:46:39 UTC 2026","","","",""
"","3027","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed May 06 18:45:41 UTC 2026","passed","Wed May 06 18:45:44 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","1001","opens a submenu when user hovers over `Copy`","ContextMenu","Wed May 06 18:49:11 UTC 2026","passed","Wed May 06 18:49:12 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","511","displays a warning dialog when mounted","EarlyAccessFeatures","Wed May 06 18:49:19 UTC 2026","passed","Wed May 06 18:49:19 UTC 2026","","","",""
"","33","should display a none selected header and a message to select an object","EntityInfoPanel","Wed May 06 18:47:29 UTC 2026","passed","Wed May 06 18:47:29 UTC 2026","","","",""
"","2","formats the date string","toFormatted","Wed May 06 18:47:44 UTC 2026","passed","Wed May 06 18:47:44 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Wed May 06 18:47:25 UTC 2026","passed","Wed May 06 18:47:25 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Wed May 06 18:43:16 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","67","clears selected if same note is clicked again","NoteCell component","Wed May 06 18:47:07 UTC 2026","passed","Wed May 06 18:47:07 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","252","displays loading state","GraphDataCheckboxes","Wed May 06 18:44:23 UTC 2026","passed","Wed May 06 18:44:23 UTC 2026","","","",""
"","7","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed May 06 18:46:39 UTC 2026","passed","Wed May 06 18:46:39 UTC 2026","","","",""
"","514","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed May 06 18:46:52 UTC 2026","passed","Wed May 06 18:46:53 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_ListSavedQueries","23","TestResources_ListSavedQueries","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","910","should eventually render previously configured SSO providers","SSOConfiguration","Wed May 06 18:45:10 UTC 2026","passed","Wed May 06 18:45:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed May 06 18:43:22 UTC 2026","passed","Wed May 06 18:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","9","shows hint by default","ManagedDatePicker - placeholders","Wed May 06 18:46:12 UTC 2026","passed","Wed May 06 18:46:12 UTC 2026","","","",""
"","140","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed May 06 18:45:44 UTC 2026","passed","Wed May 06 18:45:44 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Wed May 06 18:42:57 UTC 2026","passed","Wed May 06 18:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","0","returns false if value is +0","searchParams","Wed May 06 18:46:54 UTC 2026","passed","Wed May 06 18:46:54 UTC 2026","","isEmptyParam","",""
"","428","navigates to object details when clicking an object row","ObjectsAccordion","Wed May 06 18:46:28 UTC 2026","passed","Wed May 06 18:46:29 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Wed May 06 18:46:19 UTC 2026","passed","Wed May 06 18:46:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Wed May 06 18:46:19 UTC 2026","passed","Wed May 06 18:46:19 UTC 2026","","","",""
"","213","passes item props to Header and Content","<DetailsAccordion />","Wed May 06 18:45:03 UTC 2026","passed","Wed May 06 18:45:03 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed May 06 18:42:53 UTC 2026","passed","Wed May 06 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","2","stores an array value in localStorage","useLocalStorage","Wed May 06 18:45:37 UTC 2026","passed","Wed May 06 18:45:37 UTC 2026","","setValue","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Wed May 06 18:47:25 UTC 2026","passed","Wed May 06 18:47:25 UTC 2026","","","",""
"","443","should not allow leading or trailing empty spaces","UpdateUserForm","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed May 06 18:42:31 UTC 2026","passed","Wed May 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","155","renders details for a selected zone","DynamicDetails","Wed May 06 18:45:34 UTC 2026","passed","Wed May 06 18:45:34 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","49","TestResources_GetPermissionsForSavedQuery","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","72","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed May 06 18:45:03 UTC 2026","passed","Wed May 06 18:45:04 UTC 2026","","","",""
"","650","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed May 06 18:47:56 UTC 2026","passed","Wed May 06 18:47:56 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1079","TestManagementResource_UpdateUser_GetRolesError","","Wed May 06 18:43:08 UTC 2026","passed","Wed May 06 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","0","fails for password without digits","testPassword","Wed May 06 18:48:28 UTC 2026","passed","Wed May 06 18:48:28 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed May 06 18:49:36 UTC 2026","passed","Wed May 06 18:49:36 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","150","displays the label for each result","SearchCurrentNodes","Wed May 06 18:46:32 UTC 2026","passed","Wed May 06 18:46:32 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Wed May 06 18:43:31 UTC 2026","passed","Wed May 06 18:43:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","21","renders a button","CreateMenu","Wed May 06 18:45:20 UTC 2026","passed","Wed May 06 18:45:20 UTC 2026","","oidc_support feature flag disabled","",""
"","766","renders a button that expands the filter section","AssetGroupEdit","Wed May 06 18:45:16 UTC 2026","passed","Wed May 06 18:45:17 UTC 2026","","","",""
"Test cases for TestIntEqual","1","TestIntEqual","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","112","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed May 06 18:44:51 UTC 2026","passed","Wed May 06 18:44:52 UTC 2026","","Node count for nested table that counts all sections","",""
"","145","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed May 06 18:47:03 UTC 2026","passed","Wed May 06 18:47:03 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","13","Test_ParseAndValidatePayload","","Wed May 06 18:43:01 UTC 2026","passed","Wed May 06 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","104","renders a filter button","FileIngestFilterDialog","Wed May 06 18:44:48 UTC 2026","passed","Wed May 06 18:44:48 UTC 2026","","","",""
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed May 06 18:47:47 UTC 2026","passed","Wed May 06 18:47:47 UTC 2026","","","",""
"","1664","renders correct search elements after keypresses","GraphView","Wed May 06 18:49:16 UTC 2026","passed","Wed May 06 18:49:18 UTC 2026","","","",""
"Test cases for TestGC_Start","1005","TestGC_Start","","Wed May 06 18:42:53 UTC 2026","passed","Wed May 06 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","1","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","274","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Wed May 06 18:48:05 UTC 2026","passed","Wed May 06 18:48:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed May 06 18:43:22 UTC 2026","passed","Wed May 06 18:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
