"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","696","lists all available node kinds as options to filter by","AssetGroupEdit","Thu May 28 01:27:44 UTC 2026","passed","Thu May 28 01:27:45 UTC 2026","","Node Type dropdown filter","",""
"","3460","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu May 28 01:28:32 UTC 2026","passed","Thu May 28 01:28:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu May 28 01:16:17 UTC 2026","passed","Thu May 28 01:16:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Thu May 28 01:30:34 UTC 2026","passed","Thu May 28 01:30:34 UTC 2026","","","",""
"","414","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu May 28 01:27:09 UTC 2026","passed","Thu May 28 01:27:10 UTC 2026","","","",""
"","4504","Sort arrow is visible and direction is correct","ExploreTable","Thu May 28 01:25:54 UTC 2026","passed","Thu May 28 01:25:58 UTC 2026","","","",""
"","224","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu May 28 01:26:18 UTC 2026","passed","Thu May 28 01:26:18 UTC 2026","","","",""
"","694","renders a button that expands the filter section","AssetGroupEdit","Thu May 28 01:27:44 UTC 2026","passed","Thu May 28 01:27:44 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu May 28 01:16:05 UTC 2026","passed","Thu May 28 01:16:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Thu May 28 01:30:35 UTC 2026","passed","Thu May 28 01:30:35 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Thu May 28 01:16:28 UTC 2026","passed","Thu May 28 01:16:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu May 28 01:16:01 UTC 2026","passed","Thu May 28 01:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","316","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu May 28 01:29:43 UTC 2026","passed","Thu May 28 01:29:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","737","should render","CypherSearch","Thu May 28 01:26:28 UTC 2026","passed","Thu May 28 01:26:29 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu May 28 01:16:29 UTC 2026","passed","Thu May 28 01:16:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","34","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu May 28 01:30:15 UTC 2026","passed","Thu May 28 01:30:15 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu May 28 01:16:28 UTC 2026","passed","Thu May 28 01:16:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestResources_GetCertTemplateEntityInfo","177","TestResources_GetCertTemplateEntityInfo","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Thu May 28 01:16:45 UTC 2026","passed","Thu May 28 01:16:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","29","generates a human-friendly default filename for graph exports","exportGraphData","Thu May 28 01:30:17 UTC 2026","passed","Thu May 28 01:30:17 UTC 2026","","","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Thu May 28 01:16:15 UTC 2026","passed","Thu May 28 01:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","646","should render a SaveQueryDialog","SaveQueryDialog","Thu May 28 01:25:37 UTC 2026","passed","Thu May 28 01:25:37 UTC 2026","","","",""
"","68","renders a link to the documentation","BloodHoundConfiguration","Thu May 28 01:32:11 UTC 2026","passed","Thu May 28 01:32:12 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu May 28 01:32:13 UTC 2026","unknown","Thu May 28 01:32:13 UTC 2026","","","",""
"","56","has no checked boxes by default","GraphDataCheckboxes","Thu May 28 01:27:02 UTC 2026","passed","Thu May 28 01:27:02 UTC 2026","","","",""
"","2497","search filters edges by name","Pathfinding","Thu May 28 01:26:59 UTC 2026","passed","Thu May 28 01:27:01 UTC 2026","","","",""
"","290","fires click handlers","ConfirmDeleteQueryDialog","Thu May 28 01:30:49 UTC 2026","passed","Thu May 28 01:30:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu May 28 01:16:17 UTC 2026","passed","Thu May 28 01:16:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","0","fails for password without special characters","testPassword","Thu May 28 01:30:55 UTC 2026","passed","Thu May 28 01:30:55 UTC 2026","","","",""
"","64","returns false on 404","useGraphHasData","Thu May 28 01:30:21 UTC 2026","passed","Thu May 28 01:30:21 UTC 2026","","","",""
"","9","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu May 28 01:28:20 UTC 2026","passed","Thu May 28 01:28:20 UTC 2026","","","",""
"","431","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu May 28 01:28:09 UTC 2026","passed","Thu May 28 01:28:10 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","5","calls the provided notification method","handleError","Thu May 28 01:27:08 UTC 2026","passed","Thu May 28 01:27:08 UTC 2026","","","",""
"","163","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Thu May 28 01:27:24 UTC 2026","passed","Thu May 28 01:27:24 UTC 2026","","","",""
"","180","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu May 28 01:29:49 UTC 2026","passed","Thu May 28 01:29:49 UTC 2026","","","",""
"","3414","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Thu May 28 01:25:50 UTC 2026","passed","Thu May 28 01:25:54 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Thu May 28 01:16:19 UTC 2026","passed","Thu May 28 01:16:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","69","displays security warning","Enable2FADialog","Thu May 28 01:29:32 UTC 2026","passed","Thu May 28 01:29:32 UTC 2026","","","",""
"","614","should accept passwords with unicode symbol characters","CreateUserForm","Thu May 28 01:26:17 UTC 2026","passed","Thu May 28 01:26:18 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu May 28 01:32:06 UTC 2026","passed","Thu May 28 01:32:06 UTC 2026","","","",""
"","464","should not allow leading or trailing empty spaces","UpdateUserForm","Thu May 28 01:25:46 UTC 2026","passed","Thu May 28 01:25:47 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestLoginFailure","7","TestLoginFailure","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","55","passes data to testing component","SavedQueriesProvider","Thu May 28 01:30:37 UTC 2026","passed","Thu May 28 01:30:37 UTC 2026","","","",""
"","387","Should call handler when a member is clicked","AssetGroupMemberList","Thu May 28 01:30:10 UTC 2026","passed","Thu May 28 01:30:10 UTC 2026","","","",""
"","4523","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu May 28 01:27:17 UTC 2026","passed","Thu May 28 01:27:21 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu May 28 01:16:15 UTC 2026","passed","Thu May 28 01:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Thu May 28 01:16:27 UTC 2026","passed","Thu May 28 01:16:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","11","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu May 28 01:26:02 UTC 2026","passed","Thu May 28 01:26:02 UTC 2026","","","",""
"","957","shows tooltip text on hover","ColumnHeaders","Thu May 28 01:28:42 UTC 2026","passed","Thu May 28 01:28:43 UTC 2026","","SortableHeader with Tooltip","",""
"","96","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu May 28 01:31:35 UTC 2026","passed","Thu May 28 01:31:35 UTC 2026","","","",""
"","349","navigates to rule details when clicking a rule row","RulesAccordion","Thu May 28 01:28:55 UTC 2026","passed","Thu May 28 01:28:55 UTC 2026","","","",""
"","890","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu May 28 01:28:30 UTC 2026","passed","Thu May 28 01:28:31 UTC 2026","","","",""
"","235","will request feature-flags when the user is fully authenticated","app","Thu May 28 01:31:58 UTC 2026","passed","Thu May 28 01:31:58 UTC 2026","","<Inner />","",""
"","397","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Thu May 28 01:30:06 UTC 2026","passed","Thu May 28 01:30:06 UTC 2026","","","",""
"","880","should render a create user form","CreateUserDialog","Thu May 28 01:26:29 UTC 2026","passed","Thu May 28 01:26:30 UTC 2026","","","",""
"","318","renders total rules and accordion sections","RulesAccordion","Thu May 28 01:28:54 UTC 2026","passed","Thu May 28 01:28:55 UTC 2026","","","",""
"","329","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu May 28 01:29:12 UTC 2026","passed","Thu May 28 01:29:12 UTC 2026","","","",""
"","573","should sort by type","SSOProviderTable","Thu May 28 01:29:28 UTC 2026","passed","Thu May 28 01:29:29 UTC 2026","","","",""
"","817","handles adding to tier zero asset group","AssetGroupMenuItem","Thu May 28 01:31:24 UTC 2026","passed","Thu May 28 01:31:24 UTC 2026","","adding to an asset group","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu May 28 01:16:01 UTC 2026","passed","Thu May 28 01:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu May 28 01:16:27 UTC 2026","passed","Thu May 28 01:16:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","112","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu May 28 01:32:05 UTC 2026","passed","Thu May 28 01:32:05 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu May 28 01:16:27 UTC 2026","passed","Thu May 28 01:16:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","39","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Thu May 28 01:27:26 UTC 2026","passed","Thu May 28 01:27:26 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Thu May 28 01:16:26 UTC 2026","passed","Thu May 28 01:16:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestResources_GetAssetGroupTags","10","TestResources_GetAssetGroupTags","","Thu May 28 01:16:12 UTC 2026","passed","Thu May 28 01:16:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu May 28 01:16:14 UTC 2026","passed","Thu May 28 01:16:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","245","should not display generate/revoke api tokens button","Api Keys","Thu May 28 01:29:27 UTC 2026","passed","Thu May 28 01:29:27 UTC 2026","","","",""
"","155","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu May 28 01:28:12 UTC 2026","passed","Thu May 28 01:28:12 UTC 2026","","","",""
"","265","should display ""Create Token"" button","UserTokenManagementDialog","Thu May 28 01:27:23 UTC 2026","passed","Thu May 28 01:27:24 UTC 2026","","","",""
"","165","should call ""onCancel one time""","Enable2FADialog","Thu May 28 01:29:32 UTC 2026","passed","Thu May 28 01:29:32 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu May 28 01:16:01 UTC 2026","passed","Thu May 28 01:16:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
