"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Fri Feb 13 00:42:21 UTC 2026","passed","Fri Feb 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","832","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Feb 13 00:43:04 UTC 2026","passed","Fri Feb 13 00:43:05 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Feb 13 00:42:06 UTC 2026","passed","Fri Feb 13 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","78","disables the JSON button if the JSON is empty","GraphControls","Fri Feb 13 00:43:35 UTC 2026","passed","Fri Feb 13 00:43:35 UTC 2026","","Exporting json","",""
"","17","renders an error fallback when flag is not found","FeatureFlag","Fri Feb 13 00:46:06 UTC 2026","passed","Fri Feb 13 00:46:06 UTC 2026","","","",""
"","25","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Feb 13 00:46:37 UTC 2026","passed","Fri Feb 13 00:46:37 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Feb 13 00:46:32 UTC 2026","passed","Fri Feb 13 00:46:32 UTC 2026","","","",""
"","35","initializes with the given state","useObjectState","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Feb 13 00:45:10 UTC 2026","passed","Fri Feb 13 00:45:10 UTC 2026","","","",""
"","520","renders a list of asset group members","GroupManagement","Fri Feb 13 00:48:04 UTC 2026","passed","Fri Feb 13 00:48:05 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","145","TestResources_GetAZEntityInformation","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","69","displays a status indicator","StatusIndicator","Fri Feb 13 00:47:06 UTC 2026","passed","Fri Feb 13 00:47:06 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","451","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Feb 13 00:43:23 UTC 2026","passed","Fri Feb 13 00:43:23 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Feb 13 00:44:36 UTC 2026","passed","Fri Feb 13 00:44:36 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","661","should not allow the input to exceed the allowed length","CreateUserForm","Fri Feb 13 00:43:25 UTC 2026","passed","Fri Feb 13 00:43:26 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","12","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Feb 13 00:48:16 UTC 2026","passed","Fri Feb 13 00:48:16 UTC 2026","","","",""
"","158","renders correctly","NodeIcon","Fri Feb 13 00:46:37 UTC 2026","passed","Fri Feb 13 00:46:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","1","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","255","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Feb 13 00:43:43 UTC 2026","passed","Fri Feb 13 00:43:43 UTC 2026","","","",""
"","176","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Feb 13 00:43:12 UTC 2026","passed","Fri Feb 13 00:43:12 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","424","renders the Import Query Dialog","ImportQueryDialog","Fri Feb 13 00:47:05 UTC 2026","passed","Fri Feb 13 00:47:05 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Feb 13 00:42:18 UTC 2026","passed","Fri Feb 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","199","onCancel is called when cancel is clicked","Enable2FADialog","Fri Feb 13 00:45:07 UTC 2026","passed","Fri Feb 13 00:45:07 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestManagementResource_SAMLLoginHandler","9","TestManagementResource_SAMLLoginHandler","","Fri Feb 13 00:42:26 UTC 2026","passed","Fri Feb 13 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","31","renders a button","CreateMenu","Fri Feb 13 00:43:57 UTC 2026","passed","Fri Feb 13 00:43:57 UTC 2026","","oidc_support feature flag disabled","",""
"","440","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Feb 13 00:45:35 UTC 2026","passed","Fri Feb 13 00:45:35 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Feb 13 00:41:57 UTC 2026","passed","Fri Feb 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Feb 13 00:45:10 UTC 2026","passed","Fri Feb 13 00:45:10 UTC 2026","","","",""
"","605","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Feb 13 00:46:44 UTC 2026","passed","Fri Feb 13 00:46:44 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","275","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Feb 13 00:45:58 UTC 2026","passed","Fri Feb 13 00:45:58 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Fri Feb 13 00:42:21 UTC 2026","passed","Fri Feb 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","499","should render","LoginViaSSOForm","Fri Feb 13 00:45:39 UTC 2026","passed","Fri Feb 13 00:45:39 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Fri Feb 13 00:48:02 UTC 2026","passed","Fri Feb 13 00:48:02 UTC 2026","","","",""
"","937","renders the form for editing an existing rule","Rule Form","Fri Feb 13 00:43:09 UTC 2026","passed","Fri Feb 13 00:43:10 UTC 2026","","","",""
"","6175","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Feb 13 00:44:36 UTC 2026","passed","Fri Feb 13 00:44:42 UTC 2026","","","",""
"","16","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Feb 13 00:47:18 UTC 2026","passed","Fri Feb 13 00:47:18 UTC 2026","","","",""
"","2","returns numbers as strings","numberFormatting","Fri Feb 13 00:47:01 UTC 2026","passed","Fri Feb 13 00:47:01 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Feb 13 00:42:23 UTC 2026","passed","Fri Feb 13 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestLoginFailure","0","TestLoginFailure","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","420","should render list of available SSO providers","LoginViaSSOForm","Fri Feb 13 00:45:39 UTC 2026","passed","Fri Feb 13 00:45:40 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Feb 13 00:43:33 UTC 2026","passed","Fri Feb 13 00:43:33 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","2","returns true if value is undefined","searchParams","Fri Feb 13 00:45:43 UTC 2026","passed","Fri Feb 13 00:45:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","807","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Feb 13 00:43:14 UTC 2026","passed","Fri Feb 13 00:43:15 UTC 2026","","","",""
"","2122","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Feb 13 00:43:50 UTC 2026","passed","Fri Feb 13 00:43:52 UTC 2026","","","",""
"","53","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Feb 13 00:46:10 UTC 2026","passed","Fri Feb 13 00:46:10 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Feb 13 00:44:36 UTC 2026","passed","Fri Feb 13 00:44:36 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri Feb 13 00:47:12 UTC 2026","passed","Fri Feb 13 00:47:12 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestChangeCache","2","TestChangeCache","","Fri Feb 13 00:41:57 UTC 2026","passed","Fri Feb 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","861","dark mode should persist between logging in and out","redux store","Fri Feb 13 00:48:19 UTC 2026","passed","Fri Feb 13 00:48:19 UTC 2026","","","",""
"","80","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Feb 13 00:46:33 UTC 2026","passed","Fri Feb 13 00:46:33 UTC 2026","","","",""
"","206","should display ""Cancel"" button","Enable2FADialog","Fri Feb 13 00:45:53 UTC 2026","passed","Fri Feb 13 00:45:53 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Feb 13 00:46:53 UTC 2026","passed","Fri Feb 13 00:46:53 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","224","TestResources_GetBaseEntityInfo","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
