"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jun 18 00:45:47 UTC 2026","passed","Thu Jun 18 00:45:47 UTC 2026","","","",""
"","638","displays correct content based on platform filter Azure","CommonSearches","Thu Jun 18 00:45:00 UTC 2026","passed","Thu Jun 18 00:45:01 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","782","TestDisenrollMFA_Success","","Thu Jun 18 00:42:32 UTC 2026","passed","Thu Jun 18 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","173","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","20","TestManagementResource_GetSAMLProvider","","Thu Jun 18 00:42:40 UTC 2026","passed","Thu Jun 18 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestResources_GetRootCAEntityInfo","260","TestResources_GetRootCAEntityInfo","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","306","fires click handlers","ConfirmDeleteQueryDialog","Thu Jun 18 00:48:14 UTC 2026","passed","Thu Jun 18 00:48:14 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Thu Jun 18 00:42:01 UTC 2026","passed","Thu Jun 18 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestUnique","0","TestUnique","","Thu Jun 18 00:42:23 UTC 2026","passed","Thu Jun 18 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","57","composes search params from the search prop and use them in the link","AppLink","Thu Jun 18 00:46:30 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"","1308","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jun 18 00:48:56 UTC 2026","passed","Thu Jun 18 00:48:58 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_ListADEntityControllables","5","TestResources_ListADEntityControllables","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","collected filters","",""
"","24","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jun 18 00:45:04 UTC 2026","passed","Thu Jun 18 00:45:04 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","311","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Jun 18 00:45:17 UTC 2026","passed","Thu Jun 18 00:45:17 UTC 2026","","Click on switch to disable","",""
"","370","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Jun 18 00:43:08 UTC 2026","passed","Thu Jun 18 00:43:08 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","132","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Thu Jun 18 00:42:59 UTC 2026","passed","Thu Jun 18 00:42:59 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","setParamsFactory","",""
"","238","clears value if input is empty","ManagedDatePicker - input","Thu Jun 18 00:46:03 UTC 2026","passed","Thu Jun 18 00:46:03 UTC 2026","","","",""
"","114","should display a total count of asset group members","AssetGroupEdit","Thu Jun 18 00:46:34 UTC 2026","passed","Thu Jun 18 00:46:34 UTC 2026","","","",""
"","306","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Jun 18 00:44:59 UTC 2026","passed","Thu Jun 18 00:44:59 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","610","opens and closes the filter","FileIngestFilterDialog","Thu Jun 18 00:44:35 UTC 2026","passed","Thu Jun 18 00:44:36 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","77","TestParseOptionalLimitQueryParameter","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","2260","Clicking header allows user to sort by column","ExploreTable","Thu Jun 18 00:42:54 UTC 2026","passed","Thu Jun 18 00:42:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","65","returns a list of the users current permissions","usePermissions","Thu Jun 18 00:45:15 UTC 2026","passed","Thu Jun 18 00:45:15 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","9","TestResources_PatchDomain","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","203","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu Jun 18 00:46:17 UTC 2026","passed","Thu Jun 18 00:46:17 UTC 2026","","","",""
"","148","enables returning a list of tags","the useAssetGroupTags utilities","Thu Jun 18 00:44:53 UTC 2026","passed","Thu Jun 18 00:44:53 UTC 2026","","","",""
"","264","displays a Filters button","FileIngest","Thu Jun 18 00:47:28 UTC 2026","passed","Thu Jun 18 00:47:29 UTC 2026","","","",""
"Test cases for TestGC_Start","1003","TestGC_Start","","Thu Jun 18 00:42:01 UTC 2026","passed","Thu Jun 18 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","207","should display filter dropwdowns","CommonSearches","Thu Jun 18 00:44:59 UTC 2026","passed","Thu Jun 18 00:45:00 UTC 2026","","","",""
"","443","disables checkboxes by default","GraphDataCheckboxes","Thu Jun 18 00:44:17 UTC 2026","passed","Thu Jun 18 00:44:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","29","should display the checkbox group title","Checkbox group","Thu Jun 18 00:48:04 UTC 2026","passed","Thu Jun 18 00:48:04 UTC 2026","","","",""
"","4002","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Thu Jun 18 00:43:10 UTC 2026","passed","Thu Jun 18 00:43:14 UTC 2026","","","",""
"","1345","should display all available SSO providers","CreateUserDialog","Thu Jun 18 00:43:52 UTC 2026","passed","Thu Jun 18 00:43:53 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Thu Jun 18 00:49:35 UTC 2026","passed","Thu Jun 18 00:49:35 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","search filter","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Jun 18 00:47:13 UTC 2026","passed","Thu Jun 18 00:47:13 UTC 2026","","","",""
"","867","opens the entity information panel for the auto-selected node","GraphView","Thu Jun 18 00:48:50 UTC 2026","passed","Thu Jun 18 00:48:51 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","setValue","",""
"","101","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Jun 18 00:48:03 UTC 2026","passed","Thu Jun 18 00:48:04 UTC 2026","","","",""
"","120","returns a nodes array","useEdgeInfoItems","Thu Jun 18 00:46:29 UTC 2026","passed","Thu Jun 18 00:46:30 UTC 2026","","","",""
"","272","filters extensions based on search input","ActiveExtensionsCard","Thu Jun 18 00:43:25 UTC 2026","passed","Thu Jun 18 00:43:26 UTC 2026","","","",""
"","236","displays expected results when searching by objectid","SearchCurrentNodes","Thu Jun 18 00:46:22 UTC 2026","passed","Thu Jun 18 00:46:22 UTC 2026","","","",""
"","4","uses the default filename generator when exporting JSON","exportGraphData","Thu Jun 18 00:47:41 UTC 2026","passed","Thu Jun 18 00:47:41 UTC 2026","","","",""
"","1150","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Jun 18 00:43:23 UTC 2026","passed","Thu Jun 18 00:43:24 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Jun 18 00:48:20 UTC 2026","passed","Thu Jun 18 00:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"","189","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Jun 18 00:46:51 UTC 2026","passed","Thu Jun 18 00:46:52 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Thu Jun 18 00:42:40 UTC 2026","passed","Thu Jun 18 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","36","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Jun 18 00:44:53 UTC 2026","passed","Thu Jun 18 00:44:54 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Thu Jun 18 00:42:21 UTC 2026","passed","Thu Jun 18 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Jun 18 00:49:16 UTC 2026","passed","Thu Jun 18 00:49:16 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Thu Jun 18 00:41:53 UTC 2026","passed","Thu Jun 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","33","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jun 18 00:46:10 UTC 2026","passed","Thu Jun 18 00:46:10 UTC 2026","","","",""
"","8","hides items while permissions are loading","useSubNavRoutes","Thu Jun 18 00:45:44 UTC 2026","passed","Thu Jun 18 00:45:44 UTC 2026","","adminOnly gate","",""
"","0","preserves unicode characters","escapeCypherString","Thu Jun 18 00:48:13 UTC 2026","passed","Thu Jun 18 00:48:13 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestSIDSuffix_String","1","TestSIDSuffix_String","","Thu Jun 18 00:42:17 UTC 2026","passed","Thu Jun 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Thu Jun 18 00:43:20 UTC 2026","passed","Thu Jun 18 00:43:20 UTC 2026","","platform filters","",""
"","717","renders a button that expands the filter section","AssetGroupEdit","Thu Jun 18 00:45:08 UTC 2026","passed","Thu Jun 18 00:45:09 UTC 2026","","","",""
"","32","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jun 18 00:47:19 UTC 2026","passed","Thu Jun 18 00:47:19 UTC 2026","","","",""
"","1208","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Jun 18 00:45:49 UTC 2026","passed","Thu Jun 18 00:45:50 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
