"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","302","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat Jul 18 06:45:56 UTC 2026","passed","Sat Jul 18 06:45:56 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","260","sets the calendar date to match the valid","ManagedDatePicker - value","Sat Jul 18 06:46:37 UTC 2026","passed","Sat Jul 18 06:46:37 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat Jul 18 06:42:44 UTC 2026","passed","Sat Jul 18 06:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","1157","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Sat Jul 18 06:48:45 UTC 2026","passed","Sat Jul 18 06:48:47 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","187","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestEndNodes","2","TestEndNodes","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1413","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Sat Jul 18 06:44:08 UTC 2026","passed","Sat Jul 18 06:44:09 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat Jul 18 06:50:34 UTC 2026","passed","Sat Jul 18 06:50:34 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat Jul 18 06:42:22 UTC 2026","passed","Sat Jul 18 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","514","reflects the persisted selected layout in the controls menu","GraphView","Sat Jul 18 06:49:54 UTC 2026","passed","Sat Jul 18 06:49:55 UTC 2026","","Layout selection and de-selection","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat Jul 18 06:44:56 UTC 2026","passed","Sat Jul 18 06:44:56 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat Jul 18 06:42:32 UTC 2026","passed","Sat Jul 18 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestNewDefaultFileServices_ReturnsError","1","TestNewDefaultFileServices_ReturnsError","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestActivateMFA_Success","638","TestActivateMFA_Success","","Sat Jul 18 06:42:55 UTC 2026","passed","Sat Jul 18 06:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","285","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat Jul 18 06:45:32 UTC 2026","passed","Sat Jul 18 06:45:32 UTC 2026","","","",""
"","22","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Jul 18 06:48:32 UTC 2026","passed","Sat Jul 18 06:48:32 UTC 2026","","","",""
"","381","includes the platform environment_kind_id in the onSelect payload when an open graph aggregate is clicked","Open Graph platform selection","Sat Jul 18 06:45:01 UTC 2026","passed","Sat Jul 18 06:45:01 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","237","opens and closes the dialog with the cancel button","Tag Form","Sat Jul 18 06:43:12 UTC 2026","passed","Sat Jul 18 06:43:12 UTC 2026","","","",""
"","26","hides the item when only the feature flag passes","useSubNavRoutes","Sat Jul 18 06:46:23 UTC 2026","passed","Sat Jul 18 06:46:23 UTC 2026","","combined gates","",""
"","18","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Sat Jul 18 06:48:02 UTC 2026","passed","Sat Jul 18 06:48:02 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat Jul 18 06:49:18 UTC 2026","passed","Sat Jul 18 06:49:18 UTC 2026","","","",""
"","637","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat Jul 18 06:43:23 UTC 2026","passed","Sat Jul 18 06:43:23 UTC 2026","","","",""
"","70","does not mutate the original items array when sorting","KindInfoItems","Sat Jul 18 06:46:05 UTC 2026","passed","Sat Jul 18 06:46:05 UTC 2026","","","",""
"","48","renders the title passed via title prop","ColumnHeaders","Sat Jul 18 06:46:35 UTC 2026","passed","Sat Jul 18 06:46:35 UTC 2026","","SortableHeader","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","1","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Sat Jul 18 06:42:15 UTC 2026","passed","Sat Jul 18 06:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","30","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Sat Jul 18 06:44:56 UTC 2026","passed","Sat Jul 18 06:44:56 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","1169","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jul 18 06:46:28 UTC 2026","passed","Sat Jul 18 06:46:29 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Sat Jul 18 06:42:37 UTC 2026","passed","Sat Jul 18 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","99","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat Jul 18 06:43:51 UTC 2026","passed","Sat Jul 18 06:43:51 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFile","7","TestStorageFileService_WriteFile","","Sat Jul 18 06:42:40 UTC 2026","passed","Sat Jul 18 06:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat Jul 18 06:47:00 UTC 2026","passed","Sat Jul 18 06:47:00 UTC 2026","","","",""
"","664","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat Jul 18 06:44:05 UTC 2026","passed","Sat Jul 18 06:44:05 UTC 2026","","","",""
"","128","clicking a disabled header does not toggle content","<DetailsAccordion />","Sat Jul 18 06:45:30 UTC 2026","passed","Sat Jul 18 06:45:30 UTC 2026","","","",""
"","79","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Sat Jul 18 06:47:09 UTC 2026","passed","Sat Jul 18 06:47:09 UTC 2026","","","",""
"","72","List Display Roles Hook is Loading","useListDisplayRoles","Sat Jul 18 06:45:18 UTC 2026","passed","Sat Jul 18 06:45:18 UTC 2026","","","",""
"","55","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat Jul 18 06:45:25 UTC 2026","passed","Sat Jul 18 06:45:25 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat Jul 18 06:46:47 UTC 2026","passed","Sat Jul 18 06:46:47 UTC 2026","","","",""
"","173","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Sat Jul 18 06:49:48 UTC 2026","passed","Sat Jul 18 06:49:48 UTC 2026","","removing from an asset group","",""
"","263","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Sat Jul 18 06:47:12 UTC 2026","passed","Sat Jul 18 06:47:12 UTC 2026","","","",""
"","66","should display a total count of asset group members","AssetGroupEdit","Sat Jul 18 06:47:12 UTC 2026","passed","Sat Jul 18 06:47:12 UTC 2026","","","",""
"","331","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jul 18 06:45:54 UTC 2026","passed","Sat Jul 18 06:45:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1256","TestManagementResource_UpdateUser_IDMalformed","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","4","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","178","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat Jul 18 06:45:33 UTC 2026","passed","Sat Jul 18 06:45:33 UTC 2026","","","",""
"","514","renders icons as expected","DropdownSelector","Sat Jul 18 06:47:44 UTC 2026","passed","Sat Jul 18 06:47:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","51","displays a loading message while fetching extensions","ActiveExtensionsCard","Sat Jul 18 06:43:37 UTC 2026","passed","Sat Jul 18 06:43:37 UTC 2026","","","",""
"","33","renders nothing when the response contains no stats","OpenGraphInfo","Sat Jul 18 06:45:04 UTC 2026","passed","Sat Jul 18 06:45:04 UTC 2026","","","",""
"","383","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat Jul 18 06:44:42 UTC 2026","passed","Sat Jul 18 06:44:43 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","505","renders trigger button and dropdown items","TagToZoneLabel","Sat Jul 18 06:43:29 UTC 2026","passed","Sat Jul 18 06:43:29 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","474","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat Jul 18 06:47:08 UTC 2026","passed","Sat Jul 18 06:47:09 UTC 2026","","","",""
"","1345","should disable save button while input is empty","SaveQueryDialog","Sat Jul 18 06:43:08 UTC 2026","passed","Sat Jul 18 06:43:09 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat Jul 18 06:42:04 UTC 2026","passed","Sat Jul 18 06:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_GetAZRelatedEntities","131","TestResources_GetAZRelatedEntities","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for Test_GetApplicationConfigurations","2","Test_GetApplicationConfigurations","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","260","dispatches an action to the delete the associated node","Rule Object Select","Sat Jul 18 06:47:35 UTC 2026","passed","Sat Jul 18 06:47:35 UTC 2026","","","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Sat Jul 18 06:43:31 UTC 2026","passed","Sat Jul 18 06:43:31 UTC 2026","","combined filters","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
