"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","2026-09-03","passed","2026-09-03","","","",""
"","2028","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","2026-09-03","passed","2026-09-03","","Layout selection and de-selection","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestValidateRequestSignature","334","TestValidateRequestSignature","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","376","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","2026-09-03","passed","2026-09-03","","","",""
"","214","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","2026-09-03","passed","2026-09-03","","","",""
"","0","should return false when there is no match","compareTerm","2026-09-03","passed","2026-09-03","","","",""
"","16","should render a Field when the provided value is 0","Field","2026-09-03","passed","2026-09-03","","","",""
"","16","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","2026-09-03","passed","2026-09-03","","","",""
"","386","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","306","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-09-03","passed","2026-09-03","","","",""
"","112","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","2026-09-03","passed","2026-09-03","","","",""
"","455","displays default text for domain selector when globalDomain is null","GroupManagement","2026-09-03","passed","2026-09-03","","","",""
"","203","handles adding to non-tier-zero asset group","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","adding to an asset group","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1030","TestManagementResource_UpdateUser_IDMalformed","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","62","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","0","handles only escapable characters","escapeCypherString","2026-09-03","passed","2026-09-03","","","",""
"","4","succeeds for valid password","testPassword","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","39","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing"
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","2026-09-03","passed","2026-09-03","","Empty data states","",""
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","0","TestPreMigrationDaemonsResolvesRetainedFileService","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"Test cases for TestGetScheme","0","TestGetScheme","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","150","should render all of the options as checkboxes","Checkbox group","2026-09-03","passed","2026-09-03","","","",""
"","153","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","45","displays security warning","Enable2FADialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestStore_Exists","94","TestStore_Exists","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","58","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","2026-09-03","passed","2026-09-03","","bhGraphId","",""
"","99","renders enabled prop when flag is enabled","FeatureFlag","2026-09-03","passed","2026-09-03","","","",""
"","7","safely handles removing nonexistent key","useObjectState","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","201","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-09-03","passed","2026-09-03","","Selected Details Tabs - Params present","",""
"","11","applies animation class to the title","ProcessingIndicator","2026-09-03","passed","2026-09-03","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","2026-09-03","passed","2026-09-03","","","",""
"","339","displays no search results message when search yields no matches","ActiveExtensionsCard","2026-09-03","passed","2026-09-03","","","",""
"","146","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","2026-09-03","passed","2026-09-03","","","",""
"TestCountAssertions verifies that countAssertions counts every <Assertion> and <EncryptedAssertion>in the SAML assertion namespace, counting from the raw XML because crewjam's saml.Response only keeps one assertion.","1","TestCountAssertions","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCountAssertions","TestCountAssertions"
"","17","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","2026-09-03","passed","2026-09-03","","","",""
"","344","should display CreateUserTokenDialog","UserTokenManagementDialog","2026-09-03","passed","2026-09-03","","when user clicks ""Create Token"" button","",""
"","860","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","2026-09-03","passed","2026-09-03","","","",""
"","14","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","2026-09-03","passed","2026-09-03","","SortableHeader","",""
"","98","skips undefined items gracefully","<DetailsAccordion />","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","273","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-09-03","passed","2026-09-03","","","",""
"","282","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","2026-09-03","passed","2026-09-03","","","",""
"","152","Should display headers for member name and count","AssetGroupMemberList","2026-09-03","passed","2026-09-03","","","",""
"","164","renders the QuerySearchFilter component","QuerySearchFilter","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestLocalStore_Copy","79","TestLocalStore_Copy","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","7","omits sections whose items are all filtered out","useSubNavRoutes","2026-09-03","passed","2026-09-03","","","",""
"","192","calls onClose when user clicks cancel","PasswordDialog","2026-09-03","passed","2026-09-03","","","",""
"","610","clears the applied filter","FileIngestFilterDialog","2026-09-03","passed","2026-09-03","","Status Select","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","169","a null response from the server is handled","ExploreSearchCombobox with null response","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestSet","0","TestSet","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","28","returns undefined if environmentId searched for is not found","useAvailableEnvironments","2026-09-03","passed","2026-09-03","","useSelectedEnvironment","",""
"","153","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","2026-09-03","passed","2026-09-03","","Table view selection state","",""
"Test cases for TestParseKind","0","TestParseKind","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_GetEdgeACLInheritancePath","104","TestResources_GetEdgeACLInheritancePath","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","152","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","2026-09-03","passed","2026-09-03","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","38","should should reflect the NOT checked state for public query","SavedQueryPermissions","2026-09-03","passed","2026-09-03","","","",""
"","311","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
