"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","720","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Mar 25 18:43:19 UTC 2026","passed","Wed Mar 25 18:43:20 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","49","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed Mar 25 18:47:24 UTC 2026","passed","Wed Mar 25 18:47:24 UTC 2026","","","",""
"","132","returns a nodes array","useEdgeInfoItems","Wed Mar 25 18:46:00 UTC 2026","passed","Wed Mar 25 18:46:00 UTC 2026","","","",""
"","1055","allows switching between the Zones and Labels tabs","Zone Management","Wed Mar 25 18:47:09 UTC 2026","passed","Wed Mar 25 18:47:10 UTC 2026","","","",""
"","280","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Mar 25 18:44:53 UTC 2026","passed","Wed Mar 25 18:44:53 UTC 2026","","","",""
"","254","disables checkboxes while loading","SourceKindsCheckboxes","Wed Mar 25 18:45:01 UTC 2026","passed","Wed Mar 25 18:45:02 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 25 18:43:53 UTC 2026","passed","Wed Mar 25 18:43:53 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Mar 25 18:45:38 UTC 2026","passed","Wed Mar 25 18:45:38 UTC 2026","","","",""
"","31","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed Mar 25 18:45:34 UTC 2026","passed","Wed Mar 25 18:45:34 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","641","TestManagementResource_DeleteUser_DeleteUserError","","Wed Mar 25 18:42:28 UTC 2026","passed","Wed Mar 25 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","375","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Mar 25 18:43:38 UTC 2026","passed","Wed Mar 25 18:43:38 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Mar 25 18:42:23 UTC 2026","passed","Wed Mar 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","837","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Mar 25 18:48:14 UTC 2026","passed","Wed Mar 25 18:48:15 UTC 2026","","adding to an asset group","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Mar 25 18:45:40 UTC 2026","passed","Wed Mar 25 18:45:40 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Mar 25 18:45:38 UTC 2026","passed","Wed Mar 25 18:45:38 UTC 2026","","","",""
"","502","should not allow the input to exceed the allowed length","CreateUserForm","Wed Mar 25 18:43:45 UTC 2026","passed","Wed Mar 25 18:43:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","1176","sets input text on date click","ManagedDatePicker - date validation","Wed Mar 25 18:45:26 UTC 2026","passed","Wed Mar 25 18:45:27 UTC 2026","","","",""
"","10","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Mar 25 18:45:59 UTC 2026","passed","Wed Mar 25 18:45:59 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","60","TestResources_GetShortestPath_ETAC","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed Mar 25 18:42:21 UTC 2026","passed","Wed Mar 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","419","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Mar 25 18:43:18 UTC 2026","passed","Wed Mar 25 18:43:19 UTC 2026","","","",""
"","1197","renders asset group edit options with graph write permissions","ContextMenu","Wed Mar 25 18:48:23 UTC 2026","passed","Wed Mar 25 18:48:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","14950","checking a category updates all children and grandchildren","Pathfinding","Wed Mar 25 18:44:37 UTC 2026","passed","Wed Mar 25 18:44:52 UTC 2026","","","",""
"","373","should render","OneTimePasscodeForm","Wed Mar 25 18:46:57 UTC 2026","passed","Wed Mar 25 18:46:57 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Mar 25 18:42:18 UTC 2026","passed","Wed Mar 25 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","2051","should display search results when the user enters text","AssetGroupEdit","Wed Mar 25 18:46:05 UTC 2026","passed","Wed Mar 25 18:46:07 UTC 2026","","","",""
"","726","should display all available roles","UpdateUserDialog","Wed Mar 25 18:43:41 UTC 2026","passed","Wed Mar 25 18:43:42 UTC 2026","","","",""
"","572","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Mar 25 18:43:46 UTC 2026","passed","Wed Mar 25 18:43:46 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Mar 25 18:43:21 UTC 2026","passed","Wed Mar 25 18:43:21 UTC 2026","","collected filters","",""
"","1317","should disable save button while input is empty","SaveQueryDialog","Wed Mar 25 18:43:08 UTC 2026","passed","Wed Mar 25 18:43:09 UTC 2026","","","",""
"","275","should display ""Close"" button","UserTokenManagementDialog","Wed Mar 25 18:44:06 UTC 2026","passed","Wed Mar 25 18:44:06 UTC 2026","","","",""
"","1216","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Mar 25 18:45:34 UTC 2026","passed","Wed Mar 25 18:45:35 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Mar 25 18:42:21 UTC 2026","passed","Wed Mar 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Wed Mar 25 18:42:17 UTC 2026","passed","Wed Mar 25 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","14","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Mar 25 18:44:22 UTC 2026","passed","Wed Mar 25 18:44:22 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Wed Mar 25 18:42:39 UTC 2026","passed","Wed Mar 25 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","7","updates key in state","useObjectState","Wed Mar 25 18:47:03 UTC 2026","passed","Wed Mar 25 18:47:03 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","120","TestResources_GetEdgeACLInheritancePath","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","230","should handle close event","TagToZoneLabelDialog","Wed Mar 25 18:45:42 UTC 2026","passed","Wed Mar 25 18:45:43 UTC 2026","","","",""
"","62","renders a link to the documentation","BloodHoundConfiguration","Wed Mar 25 18:48:58 UTC 2026","passed","Wed Mar 25 18:48:58 UTC 2026","","","",""
"","352","should display correctly","DeleteConfirmationDialog","Wed Mar 25 18:47:17 UTC 2026","passed","Wed Mar 25 18:47:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","1962","requires a password to disable MFA for a user when logged in without SSO","Users","Wed Mar 25 18:44:53 UTC 2026","passed","Wed Mar 25 18:44:54 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Mar 25 18:46:45 UTC 2026","passed","Wed Mar 25 18:46:45 UTC 2026","","","",""
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Mar 25 18:46:51 UTC 2026","passed","Wed Mar 25 18:46:51 UTC 2026","","useSelectedEnvironment","",""
"","9","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Wed Mar 25 18:47:21 UTC 2026","passed","Wed Mar 25 18:47:21 UTC 2026","","","",""
"","2110","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed Mar 25 18:43:12 UTC 2026","passed","Wed Mar 25 18:43:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","106","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Mar 25 18:44:40 UTC 2026","passed","Wed Mar 25 18:44:40 UTC 2026","","","",""
"","400","renders no asset group edit options without graph write permissions","ContextMenu","Wed Mar 25 18:48:24 UTC 2026","passed","Wed Mar 25 18:48:24 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","19","TestBHCEStaticHandler","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Mar 25 18:42:25 UTC 2026","passed","Wed Mar 25 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","623","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Mar 25 18:45:11 UTC 2026","passed","Wed Mar 25 18:45:12 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","16","TestResources_ImportSavedQuery","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","690","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Mar 25 18:47:17 UTC 2026","passed","Wed Mar 25 18:47:18 UTC 2026","","","",""
"","65","should style the powered-by to display when nav is expanded","MainNav","Wed Mar 25 18:43:50 UTC 2026","passed","Wed Mar 25 18:43:50 UTC 2026","","","",""
"","208","onCancel is called when cancel is clicked","Enable2FADialog","Wed Mar 25 18:45:39 UTC 2026","passed","Wed Mar 25 18:45:40 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Mar 25 18:42:10 UTC 2026","passed","Wed Mar 25 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","569","handles creating a new rule","Rule Form","Wed Mar 25 18:43:28 UTC 2026","passed","Wed Mar 25 18:43:29 UTC 2026","","","",""
"","557","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Mar 25 18:43:38 UTC 2026","passed","Wed Mar 25 18:43:38 UTC 2026","","","",""
"","240","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Mar 25 18:44:29 UTC 2026","passed","Wed Mar 25 18:44:29 UTC 2026","","","",""
"","103","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Mar 25 18:48:55 UTC 2026","passed","Wed Mar 25 18:48:56 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Mar 25 18:41:56 UTC 2026","passed","Wed Mar 25 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","45","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Mar 25 18:45:34 UTC 2026","passed","Wed Mar 25 18:45:34 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","104","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Mar 25 18:43:27 UTC 2026","passed","Wed Mar 25 18:43:27 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Mar 25 18:41:55 UTC 2026","passed","Wed Mar 25 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
