"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Tue Mar 17 18:41:55 UTC 2026","passed","Tue Mar 17 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","587","should render","ExploreTable","Tue Mar 17 18:43:56 UTC 2026","passed","Tue Mar 17 18:43:57 UTC 2026","","","",""
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Tue Mar 17 18:48:33 UTC 2026","passed","Tue Mar 17 18:48:33 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","1493","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Tue Mar 17 18:49:03 UTC 2026","passed","Tue Mar 17 18:49:04 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Tue Mar 17 18:49:38 UTC 2026","passed","Tue Mar 17 18:49:38 UTC 2026","","","",""
"","454","should render","LoginViaSSOForm","Tue Mar 17 18:46:55 UTC 2026","passed","Tue Mar 17 18:46:55 UTC 2026","","","",""
"","32","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 17 18:44:20 UTC 2026","passed","Tue Mar 17 18:44:20 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","2638","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Mar 17 18:45:40 UTC 2026","passed","Tue Mar 17 18:45:43 UTC 2026","","","",""
"","359","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Mar 17 18:49:18 UTC 2026","passed","Tue Mar 17 18:49:19 UTC 2026","","","",""
"","413","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Mar 17 18:45:19 UTC 2026","passed","Tue Mar 17 18:45:19 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","690","renders a list of asset group members","GroupManagement","Tue Mar 17 18:49:19 UTC 2026","passed","Tue Mar 17 18:49:20 UTC 2026","","","",""
"","129","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Tue Mar 17 18:45:08 UTC 2026","passed","Tue Mar 17 18:45:08 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Mar 17 18:42:08 UTC 2026","passed","Tue Mar 17 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","153","toggles a child on","SourceKindsCheckboxes","Tue Mar 17 18:45:47 UTC 2026","passed","Tue Mar 17 18:45:48 UTC 2026","","","",""
"","83","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Mar 17 18:46:41 UTC 2026","passed","Tue Mar 17 18:46:41 UTC 2026","","","",""
"","182","calls onSort when clicked","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","SortableHeader","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","152","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Mar 17 18:47:09 UTC 2026","passed","Tue Mar 17 18:47:09 UTC 2026","","","",""
"","877","shows a warning for using labels associated with tags in zone forms","Rule Form","Tue Mar 17 18:44:22 UTC 2026","passed","Tue Mar 17 18:44:23 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","668","TestDisenrollMFA_Success","","Tue Mar 17 18:42:14 UTC 2026","passed","Tue Mar 17 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue Mar 17 18:41:56 UTC 2026","passed","Tue Mar 17 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","8","does not render highlight for non-active tag","SelectedHighlight","Tue Mar 17 18:47:36 UTC 2026","passed","Tue Mar 17 18:47:36 UTC 2026","","","",""
"","430","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Mar 17 18:46:16 UTC 2026","passed","Tue Mar 17 18:46:16 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","312","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Mar 17 18:46:32 UTC 2026","passed","Tue Mar 17 18:46:32 UTC 2026","","","",""
"","33","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Mar 17 18:44:43 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","","",""
"","2","filters by moderate risk level","filterAndSearchEnvironments","Tue Mar 17 18:44:14 UTC 2026","passed","Tue Mar 17 18:44:14 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Tue Mar 17 18:42:00 UTC 2026","passed","Tue Mar 17 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","154","TestResources_GetNTAuthStoreEntityInfo","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","393","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Mar 17 18:49:20 UTC 2026","passed","Tue Mar 17 18:49:20 UTC 2026","","","",""
"","333","renders a list of pre-built searches","PrebuiltSearchList","Tue Mar 17 18:46:54 UTC 2026","passed","Tue Mar 17 18:46:55 UTC 2026","","","",""
"","164","links to the specified route with global params intact","AppLink","Tue Mar 17 18:46:45 UTC 2026","passed","Tue Mar 17 18:46:45 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","2","TestResources_SearchHandler","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","117","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Mar 17 18:47:14 UTC 2026","passed","Tue Mar 17 18:47:14 UTC 2026","","","",""
"Test cases for TestCache_Set","1","TestCache_Set","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Tue Mar 17 18:49:31 UTC 2026","passed","Tue Mar 17 18:49:31 UTC 2026","","","",""
"","55","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Mar 17 18:44:13 UTC 2026","passed","Tue Mar 17 18:44:13 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Tue Mar 17 18:41:55 UTC 2026","passed","Tue Mar 17 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","771","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Mar 17 18:44:21 UTC 2026","passed","Tue Mar 17 18:44:22 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Mar 17 18:45:04 UTC 2026","passed","Tue Mar 17 18:45:04 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Mar 17 18:42:04 UTC 2026","passed","Tue Mar 17 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","223","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Mar 17 18:47:08 UTC 2026","passed","Tue Mar 17 18:47:09 UTC 2026","","","",""
"","103","displays active styles for the selected layout when explore table is enabled","GraphControls","Tue Mar 17 18:44:42 UTC 2026","passed","Tue Mar 17 18:44:42 UTC 2026","","Selecting a layout","",""
"","196","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Mar 17 18:49:20 UTC 2026","passed","Tue Mar 17 18:49:20 UTC 2026","","","",""
"","21","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Mar 17 18:48:00 UTC 2026","passed","Tue Mar 17 18:48:00 UTC 2026","","","",""
"","6","renders the LabelSelector when available and on a Label page","TagSelector","Tue Mar 17 18:46:44 UTC 2026","passed","Tue Mar 17 18:46:44 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","287","should not display generate/revoke api tokens button","Api Keys","Tue Mar 17 18:47:06 UTC 2026","passed","Tue Mar 17 18:47:07 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue Mar 17 18:41:56 UTC 2026","passed","Tue Mar 17 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","411","should render","PasswordResetForm","Tue Mar 17 18:46:00 UTC 2026","passed","Tue Mar 17 18:46:01 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","10","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_GetAZEntityInformation","79","TestResources_GetAZEntityInformation","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","0","fails for empty password","testPassword","Tue Mar 17 18:48:28 UTC 2026","passed","Tue Mar 17 18:48:28 UTC 2026","","","",""
"","194","renders a graph view","GraphView","Tue Mar 17 18:49:16 UTC 2026","passed","Tue Mar 17 18:49:16 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","0","fails for password without lowercase letters","testPassword","Tue Mar 17 18:48:28 UTC 2026","passed","Tue Mar 17 18:48:28 UTC 2026","","","",""
"","621","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Tue Mar 17 18:44:47 UTC 2026","passed","Tue Mar 17 18:44:48 UTC 2026","","Date Range Inputs","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","156","TestResources_GetEnterpriseCAEntityInfo","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","721","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Mar 17 18:48:06 UTC 2026","passed","Tue Mar 17 18:48:07 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue Mar 17 18:48:03 UTC 2026","passed","Tue Mar 17 18:48:03 UTC 2026","","","",""
"","548","should not allow the input to exceed the allowed length","CreateUserForm","Tue Mar 17 18:44:37 UTC 2026","passed","Tue Mar 17 18:44:38 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Mar 17 18:46:58 UTC 2026","passed","Tue Mar 17 18:46:58 UTC 2026","","setParamsFactory","",""
"","1037","shows a table with partially completed jobs","FileIngestTable","Tue Mar 17 18:46:01 UTC 2026","passed","Tue Mar 17 18:46:02 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","1","TestParseAGMembersFromNodes_","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","163","shows all checked boxes","SourceKindsCheckboxes","Tue Mar 17 18:45:47 UTC 2026","passed","Tue Mar 17 18:45:47 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Mar 17 18:42:13 UTC 2026","passed","Tue Mar 17 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","703","should render a SaveQueryDialog","SaveQueryDialog","Tue Mar 17 18:44:01 UTC 2026","passed","Tue Mar 17 18:44:02 UTC 2026","","","",""
