"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","700","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Jul 21 00:43:05 UTC 2026","passed","Tue Jul 21 00:43:06 UTC 2026","","","",""
"","121","renders the component with all info and switch off","CitrixRDPConfiguration","Tue Jul 21 00:44:44 UTC 2026","passed","Tue Jul 21 00:44:44 UTC 2026","","Initial render","",""
"","139","renders the card with title and search input","ActiveExtensionsCard","Tue Jul 21 00:43:17 UTC 2026","passed","Tue Jul 21 00:43:17 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Tue Jul 21 00:48:14 UTC 2026","passed","Tue Jul 21 00:48:14 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestManagementResource_EnrollMFA","3327","TestManagementResource_EnrollMFA","","Tue Jul 21 00:42:32 UTC 2026","passed","Tue Jul 21 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jul 21 00:46:33 UTC 2026","passed","Tue Jul 21 00:46:33 UTC 2026","","","",""
"","898","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 21 00:44:27 UTC 2026","passed","Tue Jul 21 00:44:28 UTC 2026","","","",""
"","67","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Jul 21 00:44:47 UTC 2026","passed","Tue Jul 21 00:44:47 UTC 2026","","","",""
"","403","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jul 21 00:47:53 UTC 2026","passed","Tue Jul 21 00:47:54 UTC 2026","","","",""
"","135","should fire Confirm once with true","ConfirmationDialog","Tue Jul 21 00:47:09 UTC 2026","passed","Tue Jul 21 00:47:09 UTC 2026","","","",""
"","46","navigates to the specified route with global params intact","AppNavigate","Tue Jul 21 00:46:15 UTC 2026","passed","Tue Jul 21 00:46:15 UTC 2026","","","",""
"","300","should accept passwords with unicode punctuation characters","CreateUserForm","Tue Jul 21 00:43:27 UTC 2026","passed","Tue Jul 21 00:43:28 UTC 2026","","","",""
"","483","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Tue Jul 21 00:43:25 UTC 2026","passed","Tue Jul 21 00:43:26 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Jul 21 00:45:30 UTC 2026","passed","Tue Jul 21 00:45:30 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","55","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Tue Jul 21 00:44:56 UTC 2026","passed","Tue Jul 21 00:44:56 UTC 2026","","","",""
"","966","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 21 00:44:25 UTC 2026","passed","Tue Jul 21 00:44:25 UTC 2026","","","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Tue Jul 21 00:47:08 UTC 2026","passed","Tue Jul 21 00:47:08 UTC 2026","","","",""
"","276","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Tue Jul 21 00:47:44 UTC 2026","passed","Tue Jul 21 00:47:44 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_StartIngestJob","63","TestResources_StartIngestJob","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","437","renders the form for creating a new rule","Rule Form","Tue Jul 21 00:43:04 UTC 2026","passed","Tue Jul 21 00:43:04 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","76","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Jul 21 00:44:35 UTC 2026","passed","Tue Jul 21 00:44:35 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Jul 21 00:46:57 UTC 2026","passed","Tue Jul 21 00:46:57 UTC 2026","","","",""
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Jul 21 00:45:13 UTC 2026","passed","Tue Jul 21 00:45:13 UTC 2026","","useSelectedEnvironment","",""
"","1","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jul 21 00:45:58 UTC 2026","passed","Tue Jul 21 00:45:58 UTC 2026","","","",""
"","0","returns null for active-directory without an id","getStatsComponent","Tue Jul 21 00:46:06 UTC 2026","passed","Tue Jul 21 00:46:06 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Jul 21 00:44:33 UTC 2026","passed","Tue Jul 21 00:44:33 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Tue Jul 21 00:44:12 UTC 2026","passed","Tue Jul 21 00:44:12 UTC 2026","","","",""
"","96","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Jul 21 00:44:34 UTC 2026","passed","Tue Jul 21 00:44:34 UTC 2026","","","",""
"","65","renders the total count and object counts on success","ObjectCountPanel","Tue Jul 21 00:46:46 UTC 2026","passed","Tue Jul 21 00:46:46 UTC 2026","","","",""
"","295","includes the platform environment_kind_id in the onSelect payload when an open graph aggregate is clicked","Open Graph platform selection","Tue Jul 21 00:44:15 UTC 2026","passed","Tue Jul 21 00:44:16 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","Tue Jul 21 00:42:24 UTC 2026","passed","Tue Jul 21 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","","",""
"","77","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Tue Jul 21 00:45:10 UTC 2026","passed","Tue Jul 21 00:45:11 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","6","respects the initial sort state parameters passed in","useSortParams","Tue Jul 21 00:45:55 UTC 2026","passed","Tue Jul 21 00:45:55 UTC 2026","","","",""
"","43","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Tue Jul 21 00:45:57 UTC 2026","passed","Tue Jul 21 00:45:57 UTC 2026","","","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue Jul 21 00:45:59 UTC 2026","passed","Tue Jul 21 00:45:59 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListADComputerRDPUsers","2","TestResources_ListADComputerRDPUsers","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","97","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Jul 21 00:44:31 UTC 2026","passed","Tue Jul 21 00:44:31 UTC 2026","","","",""
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","Tue Jul 21 00:45:58 UTC 2026","passed","Tue Jul 21 00:45:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Tue Jul 21 00:47:08 UTC 2026","passed","Tue Jul 21 00:47:08 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Jul 21 00:48:14 UTC 2026","passed","Tue Jul 21 00:48:14 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","0","returns false if arrays have different length","areArraysSimilar","Tue Jul 21 00:46:57 UTC 2026","passed","Tue Jul 21 00:46:57 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","107","renders details for a selected zone","DynamicDetails","Tue Jul 21 00:44:56 UTC 2026","passed","Tue Jul 21 00:44:56 UTC 2026","","","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","7","TestIngestControl_writeRetainedFileToTar","","Tue Jul 21 00:41:58 UTC 2026","passed","Tue Jul 21 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Tue Jul 21 00:42:11 UTC 2026","passed","Tue Jul 21 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","111","renders error message on error","ObjectCountPanel","Tue Jul 21 00:46:45 UTC 2026","passed","Tue Jul 21 00:46:46 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Tue Jul 21 00:46:25 UTC 2026","passed","Tue Jul 21 00:46:25 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","76","calls getAssetGroupTags for topTagId","DetailsRoot","Tue Jul 21 00:47:24 UTC 2026","passed","Tue Jul 21 00:47:24 UTC 2026","","","",""
"","65","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Jul 21 00:45:51 UTC 2026","passed","Tue Jul 21 00:45:51 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Tue Jul 21 00:48:02 UTC 2026","passed","Tue Jul 21 00:48:02 UTC 2026","","","",""
"","577","has status filters","FileIngestFilterDialog","Tue Jul 21 00:44:21 UTC 2026","passed","Tue Jul 21 00:44:21 UTC 2026","","Status Select","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","568","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Jul 21 00:46:55 UTC 2026","passed","Tue Jul 21 00:46:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Tue Jul 21 00:42:44 UTC 2026","passed","Tue Jul 21 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","107","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Jul 21 00:45:03 UTC 2026","passed","Tue Jul 21 00:45:03 UTC 2026","","Selected Details Tabs - Params present","",""
"","384","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Jul 21 00:48:02 UTC 2026","passed","Tue Jul 21 00:48:02 UTC 2026","","","",""
"","290","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Jul 21 00:46:14 UTC 2026","passed","Tue Jul 21 00:46:14 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Tue Jul 21 00:42:35 UTC 2026","passed","Tue Jul 21 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestWriteArchiveFileToStorage","15","TestWriteArchiveFileToStorage","","Tue Jul 21 00:42:15 UTC 2026","passed","Tue Jul 21 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestGetDataQualityAggregations_Success","6","TestGetDataQualityAggregations_Success","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Success","TestGetDataQualityAggregations_Success"
"","164","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue Jul 21 00:44:31 UTC 2026","passed","Tue Jul 21 00:44:31 UTC 2026","","","",""
"Test cases for TestAnalysisStepsScan","6","TestAnalysisStepsScan","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","49","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Jul 21 00:45:43 UTC 2026","passed","Tue Jul 21 00:45:43 UTC 2026","","","",""
