"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1353","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Apr 10 00:48:29 UTC 2026","passed","Fri Apr 10 00:48:30 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","2333","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Apr 10 00:45:25 UTC 2026","passed","Fri Apr 10 00:45:27 UTC 2026","","","",""
"","1077","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Apr 10 00:43:24 UTC 2026","passed","Fri Apr 10 00:43:25 UTC 2026","","","",""
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Apr 10 00:44:42 UTC 2026","passed","Fri Apr 10 00:44:42 UTC 2026","","initial value","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","89","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Apr 10 00:46:05 UTC 2026","passed","Fri Apr 10 00:46:06 UTC 2026","","","",""
"","141","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Apr 10 00:48:42 UTC 2026","passed","Fri Apr 10 00:48:42 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","228","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Apr 10 00:43:21 UTC 2026","passed","Fri Apr 10 00:43:21 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Apr 10 00:42:34 UTC 2026","passed","Fri Apr 10 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","815","renders a filter search and platform dropdown menu","CommonSearches","Fri Apr 10 00:44:07 UTC 2026","passed","Fri Apr 10 00:44:08 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Apr 10 00:42:08 UTC 2026","passed","Fri Apr 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","731","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Fri Apr 10 00:48:46 UTC 2026","passed","Fri Apr 10 00:48:46 UTC 2026","","","",""
"","88","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Apr 10 00:44:19 UTC 2026","passed","Fri Apr 10 00:44:19 UTC 2026","","Custom Member checkbox filter","",""
"","47","should render when search string is at the beginning of the text","HighlightedText","Fri Apr 10 00:46:59 UTC 2026","passed","Fri Apr 10 00:46:59 UTC 2026","","","",""
"","384","should render","OneTimePasscodeForm","Fri Apr 10 00:46:55 UTC 2026","passed","Fri Apr 10 00:46:55 UTC 2026","","","",""
"","19","dedupes edges before adding them to the graph","Explore utils","Fri Apr 10 00:48:23 UTC 2026","passed","Fri Apr 10 00:48:23 UTC 2026","","initGraph","",""
"","821","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Apr 10 00:44:33 UTC 2026","passed","Fri Apr 10 00:44:34 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Fri Apr 10 00:42:02 UTC 2026","passed","Fri Apr 10 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","408","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Apr 10 00:43:43 UTC 2026","passed","Fri Apr 10 00:43:44 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","660","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Apr 10 00:44:18 UTC 2026","passed","Fri Apr 10 00:44:18 UTC 2026","","Node Type dropdown filter","",""
"","104","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Apr 10 00:44:00 UTC 2026","passed","Fri Apr 10 00:44:00 UTC 2026","","","",""
"","63","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Apr 10 00:45:29 UTC 2026","passed","Fri Apr 10 00:45:30 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","5","Test_GetAssetGroupMembersBySelector","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Apr 10 00:47:22 UTC 2026","passed","Fri Apr 10 00:47:22 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_GetCertTemplateEntityInfo","284","TestResources_GetCertTemplateEntityInfo","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","422","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Apr 10 00:43:02 UTC 2026","passed","Fri Apr 10 00:43:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","4","TestResources_ListADDomainForeignGPOControllers","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","206","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Apr 10 00:44:01 UTC 2026","passed","Fri Apr 10 00:44:01 UTC 2026","","","",""
"","692","should initiate data loading when an item is selected","Simple Environment Selector","Fri Apr 10 00:44:34 UTC 2026","passed","Fri Apr 10 00:44:35 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","670","dark mode should persist between logging in and out","redux store","Fri Apr 10 00:48:45 UTC 2026","passed","Fri Apr 10 00:48:46 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Apr 10 00:48:57 UTC 2026","unknown","Fri Apr 10 00:48:57 UTC 2026","","","",""
"","215","sums nested section node counts","EntityInfoDataTableGraphed","Fri Apr 10 00:44:28 UTC 2026","passed","Fri Apr 10 00:44:28 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","19","renders a button","CreateMenu","Fri Apr 10 00:44:22 UTC 2026","passed","Fri Apr 10 00:44:22 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestRandomDurationBetween","16","TestRandomDurationBetween","","Fri Apr 10 00:42:02 UTC 2026","passed","Fri Apr 10 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","1202","should render","ExploreSearch rendering per tab","Fri Apr 10 00:48:10 UTC 2026","passed","Fri Apr 10 00:48:11 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3744","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","139","renders details for a selected zone","DynamicDetails","Fri Apr 10 00:44:38 UTC 2026","passed","Fri Apr 10 00:44:39 UTC 2026","","","",""
"","262","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Apr 10 00:43:19 UTC 2026","passed","Fri Apr 10 00:43:20 UTC 2026","","","",""
"","94","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Apr 10 00:47:03 UTC 2026","passed","Fri Apr 10 00:47:03 UTC 2026","","","",""
"","327","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri Apr 10 00:44:16 UTC 2026","passed","Fri Apr 10 00:44:16 UTC 2026","","","",""
"","12","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Apr 10 00:45:56 UTC 2026","passed","Fri Apr 10 00:45:56 UTC 2026","","","",""
"","71","applies the given filters","useFinishedJobs","Fri Apr 10 00:45:08 UTC 2026","passed","Fri Apr 10 00:45:08 UTC 2026","","","",""
"","465","shows success notification after successful deletion","ActiveExtensionsCard","Fri Apr 10 00:43:24 UTC 2026","passed","Fri Apr 10 00:43:25 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1297","TestManagementResource_DeleteUser_DeleteUserError","","Fri Apr 10 00:42:23 UTC 2026","passed","Fri Apr 10 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","1147","should display all available SSO providers","UpdateUserDialog","Fri Apr 10 00:43:36 UTC 2026","passed","Fri Apr 10 00:43:37 UTC 2026","","","",""
"","49","initializes with the given state","useObjectState","Fri Apr 10 00:47:00 UTC 2026","passed","Fri Apr 10 00:47:00 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Apr 10 00:46:13 UTC 2026","passed","Fri Apr 10 00:46:13 UTC 2026","","setParamsFactory","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","72","renders the title","ProcessingIndicator","Fri Apr 10 00:47:45 UTC 2026","passed","Fri Apr 10 00:47:45 UTC 2026","","","",""
"","355","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Apr 10 00:44:44 UTC 2026","passed","Fri Apr 10 00:44:44 UTC 2026","","","",""
"","242","toggles parent from none to all","SourceKindsCheckboxes","Fri Apr 10 00:45:04 UTC 2026","passed","Fri Apr 10 00:45:04 UTC 2026","","","",""
"","161","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Apr 10 00:44:20 UTC 2026","passed","Fri Apr 10 00:44:20 UTC 2026","","","",""
"","70","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Apr 10 00:45:12 UTC 2026","passed","Fri Apr 10 00:45:12 UTC 2026","","","",""
"","310","displays loading state","SourceKindsCheckboxes","Fri Apr 10 00:45:02 UTC 2026","passed","Fri Apr 10 00:45:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1521","TestManagementResource_UpdateUser_Success","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","36","does not set input text if no value is given","ManagedDatePicker - value","Fri Apr 10 00:45:30 UTC 2026","passed","Fri Apr 10 00:45:30 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","544","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Apr 10 00:43:51 UTC 2026","passed","Fri Apr 10 00:43:52 UTC 2026","","Node count for nested table that counts all sections","",""
"","131","should display a total count of asset group members","AssetGroupEdit","Fri Apr 10 00:45:55 UTC 2026","passed","Fri Apr 10 00:45:55 UTC 2026","","","",""
"","49","Gets focus on keyboard shortcut","SearchBar","Fri Apr 10 00:47:32 UTC 2026","passed","Fri Apr 10 00:47:32 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Apr 10 00:42:02 UTC 2026","passed","Fri Apr 10 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Apr 10 00:45:36 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
