"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","Fri Mar 13 00:42:03 UTC 2026","passed","Fri Mar 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","140","should display a ""Reset Password"" button","UserProfile","Fri Mar 13 00:44:08 UTC 2026","passed","Fri Mar 13 00:44:09 UTC 2026","","","",""
"","273","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Mar 13 00:43:43 UTC 2026","passed","Fri Mar 13 00:43:43 UTC 2026","","","",""
"","1104","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Mar 13 00:47:54 UTC 2026","passed","Fri Mar 13 00:47:55 UTC 2026","","","",""
"","31","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 00:46:17 UTC 2026","passed","Fri Mar 13 00:46:17 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Mar 13 00:46:19 UTC 2026","passed","Fri Mar 13 00:46:19 UTC 2026","","","",""
"","21","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Mar 13 00:45:12 UTC 2026","passed","Fri Mar 13 00:45:12 UTC 2026","","SortableHeader","",""
"","93","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Mar 13 00:46:26 UTC 2026","passed","Fri Mar 13 00:46:26 UTC 2026","","useAvailableEnvironments","",""
"","212","toggles a child off","SourceKindsCheckboxes","Fri Mar 13 00:44:38 UTC 2026","passed","Fri Mar 13 00:44:39 UTC 2026","","","",""
"","3","calls the provided notification method","handleError","Fri Mar 13 00:43:37 UTC 2026","passed","Fri Mar 13 00:43:37 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Mar 13 00:41:52 UTC 2026","passed","Fri Mar 13 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestManagementResource_SAMLCallbackRedirect","7","TestManagementResource_SAMLCallbackRedirect","","Fri Mar 13 00:42:21 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","0","shows no collection methods","toCollected","Fri Mar 13 00:46:58 UTC 2026","passed","Fri Mar 13 00:46:58 UTC 2026","","","",""
"","277","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Mar 13 00:48:12 UTC 2026","passed","Fri Mar 13 00:48:13 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Mar 13 00:42:00 UTC 2026","passed","Fri Mar 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","86","indicates that filters are active","AssetGroupEdit","Fri Mar 13 00:43:57 UTC 2026","passed","Fri Mar 13 00:43:57 UTC 2026","","","",""
"","1823","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Mar 13 00:47:50 UTC 2026","passed","Fri Mar 13 00:47:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Fri Mar 13 00:41:54 UTC 2026","passed","Fri Mar 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for Test_hasCycle","1","Test_hasCycle","","Fri Mar 13 00:42:19 UTC 2026","passed","Fri Mar 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Mar 13 00:42:01 UTC 2026","passed","Fri Mar 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","354","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Mar 13 00:44:07 UTC 2026","passed","Fri Mar 13 00:44:08 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","385","should render saml info provider","SSOProviderTable","Fri Mar 13 00:45:52 UTC 2026","passed","Fri Mar 13 00:45:52 UTC 2026","","","",""
"","1251","renders asset group edit options with graph write permissions","ContextMenu","Fri Mar 13 00:43:41 UTC 2026","passed","Fri Mar 13 00:43:42 UTC 2026","","","",""
"","216","calls onClose when user clicks cancel","PasswordDialog","Fri Mar 13 00:43:17 UTC 2026","passed","Fri Mar 13 00:43:17 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","414","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Mar 13 00:43:23 UTC 2026","passed","Fri Mar 13 00:43:23 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","78","displays the value from filterParams.node_type","AssetGroupEdit","Fri Mar 13 00:43:57 UTC 2026","passed","Fri Mar 13 00:43:57 UTC 2026","","Node Type dropdown filter","",""
"","60","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Mar 13 00:45:36 UTC 2026","passed","Fri Mar 13 00:45:36 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Mar 13 00:42:19 UTC 2026","passed","Fri Mar 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Fri Mar 13 00:47:01 UTC 2026","passed","Fri Mar 13 00:47:01 UTC 2026","","","",""
"","1061","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Mar 13 00:43:11 UTC 2026","passed","Fri Mar 13 00:43:12 UTC 2026","","","",""
"","267","should render a single section with a single navigation item","SubNav","Fri Mar 13 00:46:16 UTC 2026","passed","Fri Mar 13 00:46:17 UTC 2026","","","",""
"","16","should render when search string matches text entirely","HighlightedText","Fri Mar 13 00:46:38 UTC 2026","passed","Fri Mar 13 00:46:38 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","136","TestResources_GetAZRelatedEntities","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","200","renders with a title","BloodHoundConfiguration","Fri Mar 13 00:48:35 UTC 2026","passed","Fri Mar 13 00:48:35 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Mar 13 00:45:50 UTC 2026","passed","Fri Mar 13 00:45:50 UTC 2026","","setSingleParamFactory","",""
"","41","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Mar 13 00:43:10 UTC 2026","passed","Fri Mar 13 00:43:10 UTC 2026","","","",""
"","58","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Mar 13 00:45:37 UTC 2026","passed","Fri Mar 13 00:45:37 UTC 2026","","","",""
"","259","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Mar 13 00:43:09 UTC 2026","passed","Fri Mar 13 00:43:09 UTC 2026","","","",""
"","187","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Mar 13 00:46:33 UTC 2026","passed","Fri Mar 13 00:46:33 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","1846","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Mar 13 00:43:26 UTC 2026","passed","Fri Mar 13 00:43:28 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Mar 13 00:42:17 UTC 2026","passed","Fri Mar 13 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","22","renders custom icon overlap correctly","NodeIcon","Fri Mar 13 00:46:46 UTC 2026","passed","Fri Mar 13 00:46:46 UTC 2026","","","",""
"","262","renders a list of pre-built searches","PrebuiltSearchList","Fri Mar 13 00:45:47 UTC 2026","passed","Fri Mar 13 00:45:47 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Fri Mar 13 00:43:04 UTC 2026","passed","Fri Mar 13 00:43:04 UTC 2026","","combined filters","",""
"","952","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Mar 13 00:47:51 UTC 2026","passed","Fri Mar 13 00:47:52 UTC 2026","","","",""
"","212","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Mar 13 00:43:09 UTC 2026","passed","Fri Mar 13 00:43:09 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Mar 13 00:43:37 UTC 2026","passed","Fri Mar 13 00:43:37 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Mar 13 00:42:18 UTC 2026","passed","Fri Mar 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","485","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Mar 13 00:45:07 UTC 2026","passed","Fri Mar 13 00:45:07 UTC 2026","","","",""
"","2714","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Mar 13 00:45:00 UTC 2026","passed","Fri Mar 13 00:45:03 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Mar 13 00:45:50 UTC 2026","passed","Fri Mar 13 00:45:50 UTC 2026","","setParamsFactory","",""
"","242","toggles parent from all to none","SourceKindsCheckboxes","Fri Mar 13 00:44:38 UTC 2026","passed","Fri Mar 13 00:44:38 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","5","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Mar 13 00:42:02 UTC 2026","passed","Fri Mar 13 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","212","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Mar 13 00:44:26 UTC 2026","passed","Fri Mar 13 00:44:27 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestResources_CreateCustomNodeKindsTest","120","TestResources_CreateCustomNodeKindsTest","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestManagementResource_CreateAuthToken","10765","TestManagementResource_CreateAuthToken","","Fri Mar 13 00:42:11 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_GetCertTemplateEntityInfo","265","TestResources_GetCertTemplateEntityInfo","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","8","should handle special characters","HighlightedText","Fri Mar 13 00:46:38 UTC 2026","passed","Fri Mar 13 00:46:38 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestResources_SearchHandler_ETAC","27","TestResources_SearchHandler_ETAC","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestTextUnmarshalBool","2","TestTextUnmarshalBool","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Mar 13 00:47:21 UTC 2026","passed","Fri Mar 13 00:47:21 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","244","should render","NoDataDialog","Fri Mar 13 00:47:19 UTC 2026","passed","Fri Mar 13 00:47:19 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Mar 13 00:48:22 UTC 2026","passed","Fri Mar 13 00:48:22 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Mar 13 00:45:18 UTC 2026","passed","Fri Mar 13 00:45:18 UTC 2026","","","",""
"","486","triggers a file download when a download button is clicked","DownloadCollectors","Fri Mar 13 00:47:51 UTC 2026","passed","Fri Mar 13 00:47:52 UTC 2026","","","",""
"","1644","renders","Glyph Select Dialog","Fri Mar 13 00:46:58 UTC 2026","passed","Fri Mar 13 00:46:59 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Mar 13 00:42:03 UTC 2026","passed","Fri Mar 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
